-3.499337196350097656e+00,-8.158038330078125000e+01
-6.686680316925048828e+00,-7.918592071533203125e+01
-1.461653995513916016e+01,-7.401495361328125000e+01
-6.148770809173583984e+00,-6.950357818603515625e+01
-1.089876937866210938e+01,-5.983842468261718750e+01
-2.325729131698608398e+00,-5.195129013061523438e+01
-6.734082698822021484e+00,-5.973148345947265625e+01
2.344847202301025391e+00,-6.078011703491210938e+01
4.041411876678466797e+00,-6.302068328857421875e+01
3.328409671783447266e+00,-7.174041748046875000e+01
1.194987773895263672e+01,-8.402657318115234375e+01
4.916507244110107422e+00,-8.831178283691406250e+01
1.200877571105957031e+01,-8.474163055419921875e+01
1.258164691925048828e+01,-8.480271148681640625e+01
-3.230192422866821289e+00,-5.643207168579101562e+01
1.387702751159667969e+01,-8.506954956054687500e+01
1.388431835174560547e+01,-8.498860168457031250e+01
1.258331489562988281e+01,-8.577935791015625000e+01
1.181253147125244141e+01,-8.501110076904296875e+01
1.360330581665039062e+01,-8.518047332763671875e+01
1.245914268493652344e+01,-8.384918975830078125e+01
1.217922019958496094e+01,-8.446317291259765625e+01
-3.045483350753784180e+00,-5.647848129272460938e+01
-7.514494895935058594e+00,-8.936759948730468750e+01
-1.053597831726074219e+01,-8.989227294921875000e+01
-5.899098396301269531e+00,-9.151962280273437500e+01
-6.134440422058105469e+00,-9.011865234375000000e+01
-6.641871452331542969e+00,-9.017673492431640625e+01
-3.823809146881103516e+00,-8.655953979492187500e+01
-3.522231340408325195e+00,-8.630251312255859375e+01
8.233108520507812500e+00,-8.263376617431640625e+01
8.038150787353515625e+00,-8.230685424804687500e+01
-3.489834308624267578e+00,-8.610492706298828125e+01
-2.750664949417114258e+00,-8.701561737060546875e+01
-7.183608531951904297e+00,-9.030263519287109375e+01
-6.009528636932373047e+00,-9.042173004150390625e+01
-9.986431121826171875e+00,-7.354910278320312500e+01
-5.100204944610595703e+00,-8.061091613769531250e+01
-6.972214221954345703e+00,-7.263819885253906250e+01
-5.771684169769287109e+00,-6.739510345458984375e+01
4.684429645538330078e+00,-5.000771331787109375e+01
-8.065017700195312500e+00,-7.015227508544921875e+01
1.248816967010498047e+01,-8.112001800537109375e+01
-3.658179521560668945e+00,-8.347055053710937500e+01
-1.346989274024963379e-01,-6.948638153076171875e+01
-1.072271633148193359e+01,-7.592604064941406250e+01
-1.022226142883300781e+01,-7.381635284423828125e+01
-7.107706069946289062e+00,-7.274469757080078125e+01
-7.313126087188720703e+00,-7.217707061767578125e+01
-4.487560316920280457e-02,-6.463065338134765625e+01
1.449711203575134277e+00,-6.939510345458984375e+01
-2.521147727966308594e+00,-6.287060928344726562e+01
-2.389497518539428711e+00,-6.478621673583984375e+01
-5.175917625427246094e+00,-6.246829223632812500e+01
-2.505913019180297852e+00,-7.360926818847656250e+01
-2.475059032440185547e+00,-5.416076660156250000e+01
-3.976370334625244141e+00,-5.690122604370117188e+01
-4.628954887390136719e+00,-6.077685546875000000e+01
-2.665393114089965820e+00,-7.348049163818359375e+01
-4.613341331481933594e+00,-6.350909042358398438e+01
-4.572748661041259766e+00,-6.341411209106445312e+01
-7.589396238327026367e-01,-7.845612335205078125e+01
-4.753808498382568359e+00,-7.647610473632812500e+01
-1.053466510772705078e+01,-6.483792114257812500e+01
-1.276933574676513672e+01,-6.954148864746093750e+01
-1.127932167053222656e+01,-6.960875701904296875e+01
7.006772041320800781e+00,-5.031054306030273438e+01
6.890574455261230469e+00,-5.015828323364257812e+01
-1.014973354339599609e+01,-7.076293182373046875e+01
-1.133840465545654297e+01,-7.602097320556640625e+01
-1.051863956451416016e+01,-7.939762878417968750e+01
1.842233657836914062e+00,-8.921459197998046875e+01
7.159224987030029297e+00,-7.701222991943359375e+01
-1.106644058227539062e+01,-9.302102661132812500e+01
-1.625506782531738281e+01,-6.709640502929687500e+01
-1.273334026336669922e+01,-8.701588439941406250e+01
1.126167535781860352e+00,-8.268673706054687500e+01
1.965723276138305664e+00,-7.313714599609375000e+01
2.180916547775268555e+00,-5.077617645263671875e+01
6.658214092254638672e+00,-7.715940856933593750e+01
2.180609703063964844e+01,5.596798324584960938e+01
3.985946893692016602e+00,-6.660958099365234375e+01
-1.044787406921386719e+01,-5.970759963989257812e+01
-1.393111133575439453e+01,-6.909605407714843750e+01
1.042420482635498047e+01,-4.799161529541015625e+01
2.340322303771972656e+01,-1.700326919555664062e+01
-1.705623435974121094e+01,-8.580469512939453125e+01
-3.797437906265258789e+00,-6.948044586181640625e+01
-7.546786308288574219e+00,-7.677075195312500000e+01
-1.060153484344482422e+01,-7.990266418457031250e+01
-1.385935783386230469e+01,-8.697509765625000000e+01
-1.154698181152343750e+01,-7.424526214599609375e+01
-1.150935459136962891e+01,-8.472992706298828125e+01
-1.093202400207519531e+01,-8.424429321289062500e+01
-1.139377498626708984e+01,-7.236196136474609375e+01
-9.337393760681152344e+00,-8.072508239746093750e+01
-1.195866584777832031e+01,-7.202126312255859375e+01
-4.969576358795166016e+00,-8.494042968750000000e+01
-9.648134231567382812e+00,-6.901371765136718750e+01
-1.129283618927001953e+01,-7.215721130371093750e+01
1.339198684692382812e+01,-8.103565216064453125e+01
2.047728300094604492e+00,-6.220357894897460938e+01
-7.416348457336425781e+00,-5.195421600341796875e+01
4.231973171234130859e+00,-7.521863555908203125e+01
7.886188030242919922e+00,-9.081150054931640625e+01
-7.262563228607177734e+00,-5.834279251098632812e+01
-2.821013450622558594e+00,-5.704804992675781250e+01
-6.731371879577636719e+00,-5.826121902465820312e+01
3.715622663497924805e+00,-6.451620483398437500e+01
-5.384850502014160156e+00,-5.252533721923828125e+01
-5.994778871536254883e-01,-6.759091186523437500e+01
-8.724415779113769531e+00,-5.784780502319335938e+01
-3.905782938003540039e+00,-5.248686218261718750e+01
-6.099015712738037109e+00,-5.677325057983398438e+01
-1.129180240631103516e+01,-7.479702758789062500e+01
-1.874060273170471191e+00,-8.043092346191406250e+01
-3.305495500564575195e+00,-5.488987350463867188e+01
-4.986351013183593750e+00,-5.499944686889648438e+01
-1.220626449584960938e+01,-7.438689422607421875e+01
1.877468705177307129e+00,-4.813274002075195312e+01
-2.947559356689453125e+00,-6.207389450073242188e+01
-5.516262531280517578e+00,-5.584542465209960938e+01
-4.122315883636474609e+00,-5.842741012573242188e+01
5.009983062744140625e+00,-5.281851959228515625e+01
-2.227361917495727539e+00,-6.034087753295898438e+01
8.129303932189941406e+00,-4.856941223144531250e+01
-8.541028976440429688e+00,-6.554438018798828125e+01
4.486494064331054688e+00,-5.529721832275390625e+01
-5.465015411376953125e+00,-7.115182495117187500e+01
6.194221496582031250e+00,-4.809710311889648438e+01
-1.260554981231689453e+01,-6.848487091064453125e+01
-1.126095962524414062e+01,-6.779940795898437500e+01
4.821783542633056641e+00,-5.243430709838867188e+01
5.329108715057373047e+00,-4.968555831909179688e+01
5.357995510101318359e+00,-5.174017715454101562e+01
7.424698829650878906e+00,-4.918002319335937500e+01
6.179900646209716797e+00,-4.806336975097656250e+01
-1.363404083251953125e+01,-7.019915008544921875e+01
1.167776346206665039e+00,-7.790861511230468750e+01
5.368917062878608704e-02,-8.925832366943359375e+01
-6.042390346527099609e+00,-7.900546264648437500e+01
-1.026010799407958984e+01,-7.061408996582031250e+01
1.396895027160644531e+01,-4.176274490356445312e+01
-9.786539077758789062e+00,-7.608361053466796875e+01
-9.695105999708175659e-02,-7.068827819824218750e+01
-1.424307346343994141e+01,-7.179001617431640625e+01
-1.382049274444580078e+01,-7.223547363281250000e+01
-1.222470855712890625e+01,-7.703775787353515625e+01
-1.353943061828613281e+01,-6.837816619873046875e+01
2.805605232715606689e-01,-5.155955123901367188e+01
-4.345596790313720703e+00,-6.206233215332031250e+01
-5.067935943603515625e+00,-6.956414031982421875e+01
-8.368474006652832031e+00,-6.840618896484375000e+01
-8.431749343872070312e+00,-6.818606567382812500e+01
1.943665146827697754e+00,-5.359191894531250000e+01
-6.601594924926757812e+00,-6.516164398193359375e+01
-4.728818416595458984e+00,-5.430714416503906250e+01
4.080321311950683594e+00,-4.780054473876953125e+01
2.631099700927734375e+00,-5.357619857788085938e+01
2.269909381866455078e+00,-5.366188049316406250e+01
1.060053348541259766e+00,-5.351568222045898438e+01
-9.768877029418945312e+00,-6.829150390625000000e+01
-1.096506881713867188e+01,-9.308934020996093750e+01
7.654931545257568359e+00,-4.904652404785156250e+01
-1.728008842468261719e+01,-8.267071533203125000e+01
-1.770461273193359375e+01,-7.283700561523437500e+01
-1.550140666961669922e+01,-8.497634124755859375e+01
-1.673894691467285156e+01,-7.479009246826171875e+01
-1.473343372344970703e+01,-6.939685058593750000e+01
2.448502540588378906e+01,-2.146224021911621094e+01
1.151479721069335938e+01,-4.915704727172851562e+01
2.731787443161010742e+00,-5.405525970458984375e+01
-1.440301513671875000e+01,-7.021179199218750000e+01
-1.393568325042724609e+01,-6.955043029785156250e+01
5.651265144348144531e+00,-5.101329803466796875e+01
-1.375536346435546875e+01,-7.010675048828125000e+01
4.240238666534423828e+00,-4.776238632202148438e+01
6.413920879364013672e+00,-4.831007003784179688e+01
-1.179753875732421875e+01,-7.215534210205078125e+01
-1.117704010009765625e+01,-7.695714569091796875e+01
5.919945716857910156e+00,-4.945678710937500000e+01
-1.186012840270996094e+01,-6.963503265380859375e+01
2.320017576217651367e+00,-6.327486419677734375e+01
9.792130470275878906e+00,-7.695765686035156250e+01
2.496775627136230469e+00,-6.346572494506835938e+01
-2.519286870956420898e+00,-6.164873504638671875e+01
-5.396421909332275391e+00,-6.662464904785156250e+01
-9.542950630187988281e+00,-5.073289108276367188e+01
2.573991775512695312e+00,-6.559209442138671875e+01
6.036488533020019531e+00,-7.201073455810546875e+01
3.394675016403198242e+00,-7.142446136474609375e+01
2.913083076477050781e+00,-6.263283920288085938e+01
3.443284630775451660e-01,-6.206665039062500000e+01
3.530216217041015625e+00,-6.048796844482421875e+01
9.628871917724609375e+00,-7.703829193115234375e+01
2.445117950439453125e+00,-5.440975189208984375e+01
-4.398851394653320312e+00,-8.652114868164062500e+01
-1.188964080810546875e+01,-8.928363800048828125e+01
-5.624990463256835938e+00,-8.872422790527343750e+01
-6.396033287048339844e+00,-8.943508911132812500e+01
-1.162846279144287109e+01,-8.948818206787109375e+01
-4.878963947296142578e+00,-8.722644042968750000e+01
-6.988289833068847656e+00,-9.029086303710937500e+01
-1.171127796173095703e+01,-8.950588226318359375e+01
-4.330055236816406250e+00,-9.146298980712890625e+01
-5.744663715362548828e+00,-8.891980743408203125e+01
-6.001372337341308594e+00,-8.682134246826171875e+01
-8.204386711120605469e+00,-8.577925872802734375e+01
-7.766770362854003906e+00,-8.474697113037109375e+01
-7.481754779815673828e+00,-8.724598693847656250e+01
-7.757987976074218750e+00,-8.478347778320312500e+01
-7.868246555328369141e+00,-8.726264190673828125e+01
-1.195367336273193359e+01,-7.251186370849609375e+01
-7.349085330963134766e+00,-8.763101196289062500e+01
-7.315165996551513672e+00,-9.012810516357421875e+01
-6.936031818389892578e+00,-8.763528442382812500e+01
-7.851986408233642578e+00,-8.794966125488281250e+01
-8.135418891906738281e+00,-8.591951751708984375e+01
-9.197164535522460938e+00,-7.895551300048828125e+01
4.276730537414550781e+00,-8.835922241210937500e+01
-8.899979591369628906e-01,-7.922828674316406250e+01
-4.102191925048828125e+00,-8.660191345214843750e+01
-5.484770298004150391e+00,-8.684364318847656250e+01
-1.085780811309814453e+01,-8.666877746582031250e+01
-9.392208099365234375e+00,-8.488540649414062500e+01
-1.075581169128417969e+01,-8.817060852050781250e+01
-4.285676002502441406e+00,-9.057344055175781250e+01
-7.846744060516357422e+00,-8.628467559814453125e+01
-7.325988292694091797e+00,-8.681809997558593750e+01
-8.295122146606445312e+00,-6.790800476074218750e+01
-4.455346107482910156e+00,-8.565885162353515625e+01
-3.521738290786743164e+00,-8.482691955566406250e+01
-4.267761230468750000e+00,-8.729431152343750000e+01
-6.423480033874511719e+00,-6.428866577148437500e+01
-7.774099349975585938e+00,-6.733514404296875000e+01
-9.822444915771484375e+00,-8.443496704101562500e+01
-5.118968963623046875e+00,-8.599422454833984375e+01
-6.917802333831787109e+00,-8.953518676757812500e+01
-9.070971608161926270e-01,-7.921196746826171875e+01
7.371072173118591309e-01,-7.053911590576171875e+01
-9.971323013305664062e+00,-7.576538848876953125e+01
-5.208693504333496094e+00,-8.211713409423828125e+01
-1.270041084289550781e+01,-8.574803924560546875e+01
-1.091474437713623047e+01,-8.308155822753906250e+01
-9.333824157714843750e+00,-8.243192291259765625e+01
-1.666137504577636719e+01,-7.695230865478515625e+01
6.975157856941223145e-01,-8.568631744384765625e+01
-1.534454917907714844e+01,-8.495863342285156250e+01
-1.243034267425537109e+01,-8.574066925048828125e+01
-8.041955947875976562e+00,-8.019903564453125000e+01
-1.621332931518554688e+01,-8.510621643066406250e+01
-1.245663070678710938e+01,-8.905653381347656250e+01
-6.204912185668945312e+00,-8.048448944091796875e+01
9.024883508682250977e-01,-9.069258117675781250e+01
-1.369931030273437500e+01,-9.101934051513671875e+01
-1.437066173553466797e+01,-9.016819763183593750e+01
-1.382517337799072266e+01,-8.884326934814453125e+01
-3.916877985000610352e+00,-8.011733245849609375e+01
1.966770744323730469e+01,-4.627623367309570312e+01
-8.104249000549316406e+00,-7.988956451416015625e+01
-8.506901741027832031e+00,-8.046006011962890625e+01
-1.460600376129150391e+01,-8.771351623535156250e+01
-1.198028659820556641e+01,-7.645932769775390625e+01
-1.287907409667968750e+01,-8.553867340087890625e+01
-1.536711883544921875e+01,-8.530780029296875000e+01
-1.451256561279296875e+01,-8.790450286865234375e+01
-1.324987030029296875e+01,-8.914304351806640625e+01
-1.619533729553222656e+01,-8.513704681396484375e+01
-1.558700752258300781e+01,-8.446620941162109375e+01
-1.456261157989501953e+01,-8.449556732177734375e+01
-1.536256790161132812e+01,-8.686508178710937500e+01
1.062603187561035156e+01,-7.592823028564453125e+01
4.509020805358886719e+00,-8.742581939697265625e+01
3.590745925903320312e+00,-8.795034027099609375e+01
1.005916118621826172e+01,-8.454872131347656250e+01
-3.566542148590087891e+00,-9.226395416259765625e+01
5.389096736907958984e+00,-8.649662017822265625e+01
-7.759461402893066406e+00,-7.020924377441406250e+01
-3.234986305236816406e+00,-9.257963562011718750e+01
5.149440288543701172e+00,-8.551570129394531250e+01
1.017158603668212891e+01,-8.386849212646484375e+01
6.531846046447753906e+00,-8.341728973388671875e+01
1.145476055145263672e+01,-7.937194061279296875e+01
8.270316123962402344e+00,-6.368633270263671875e+01
5.735911846160888672e+00,-7.739020538330078125e+01
2.526087045669555664e+00,-6.319327163696289062e+01
2.937175750732421875e+00,-7.059488677978515625e+01
2.710525989532470703e+00,-7.231203460693359375e+01
3.787866353988647461e+00,-6.025109481811523438e+01
4.099809646606445312e+00,-5.595089340209960938e+01
-1.355185657739639282e-01,-7.766997528076171875e+01
6.198392868041992188e+00,-6.598999023437500000e+01
2.433532238006591797e+00,-7.012714385986328125e+01
2.768939495086669922e+00,-6.128419113159179688e+01
9.852429032325744629e-01,-7.786907958984375000e+01
-6.854607582092285156e+00,-7.304084777832031250e+01
-1.241200160980224609e+01,-7.455638122558593750e+01
-8.258331298828125000e+00,-7.808640289306640625e+01
-7.316567897796630859e+00,-7.199749755859375000e+01
-1.018877410888671875e+01,-7.061048126220703125e+01
-9.860279083251953125e+00,-6.731005859375000000e+01
-1.119841861724853516e+01,-6.997314453125000000e+01
5.107223510742187500e+00,-4.988523864746093750e+01
-6.502916336059570312e+00,-6.937262725830078125e+01
-1.206310367584228516e+01,-7.420265197753906250e+01
-1.220969772338867188e+01,-7.445074462890625000e+01
-1.054498481750488281e+01,-7.048616790771484375e+01
-1.144734096527099609e+01,-6.638665771484375000e+01
2.610092163085937500e+00,-7.538451385498046875e+01
-9.640677452087402344e+00,-7.652587127685546875e+01
-1.106283569335937500e+01,-7.772206115722656250e+01
-1.096798324584960938e+01,-6.633091735839843750e+01
-5.861864089965820312e+00,-5.627439117431640625e+01
-1.364736843109130859e+01,-7.342970275878906250e+01
-8.484487533569335938e+00,-7.160163116455078125e+01
-9.647569656372070312e+00,-6.694425201416015625e+01
-3.922210454940795898e+00,-7.097075653076171875e+01
-1.411977887153625488e+00,-6.762071228027343750e+01
-1.115130233764648438e+01,-6.551024627685546875e+01
-1.411140632629394531e+01,-7.182633972167968750e+01
-1.135773849487304688e+01,-6.766844940185546875e+01
-1.359379768371582031e+01,-7.286920928955078125e+01
-1.445665550231933594e+01,-8.155496978759765625e+01
-1.119181346893310547e+01,-6.802748870849609375e+01
-1.101296329498291016e+01,-8.290221405029296875e+01
